128744 250.23027 32.02026 0.5921
128746 257.12952 40.10367 0.5091
128747 246.04149 39.44283 0.5131
128748 256.44104 32.97701 0.5146
128750 258.52783 34.70010 0.5474
128751 252.81142 39.76501 0.5168
128752 251.43921 34.73852 0.5157
128754 241.16550 37.39207 0.5588
128755 261.00705 35.66318 0.5372
128756 250.29750 41.70016 0.5873
128757 243.07307 33.93982 0.6361
128758 244.22203 37.01381 0.6003
128760 247.64011 41.45869 0.5636
128761 253.12186 36.69656 0.6090
128762 248.46613 38.69614 0.6413
128763 243.78706 34.57353 0.6584
128764 245.19649 40.18366 0.6043
128765 241.18585 40.59233 0.6408
128766 251.03073 37.74740 0.5640
128767 255.02562 37.50218 0.6404
128768 253.98958 38.49217 0.6506
128769 241.32944 41.67387 0.6649
128775 242.72371 33.23929 0.1376
128776 253.52470 40.19315 0.1464
128778 255.71451 35.31149 0.1623
128780 257.43045 32.13601 0.1495
128781 252.39478 38.71032 0.1462
128782 254.64133 32.74192 0.1647
128783 254.08879 40.92542 0.1477
128784 253.86449 32.81885 0.1754
128785 240.68153 39.71782 0.1971
128786 263.14825 32.49863 0.1615
128788 245.72043 36.80405 0.1870
128789 262.26794 35.51740 0.2052
128790 257.08932 34.08006 0.1844
128792 248.90334 34.89632 0.1933
128793 261.59338 32.02505 0.2084
128794 250.19862 38.20636 0.2245
128796 263.08276 34.50889 0.2355
128799 247.85091 35.01026 0.2374
128800 241.19702 32.78040 0.2882
128802 258.29324 38.22699 0.2693
128803 258.71152 34.77372 0.3161
128804 259.55667 36.06649 0.2950
128806 249.39543 35.72524 0.3200
128808 254.79482 34.57145 0.2592
128810 255.60655 32.10672 0.3439
128811 240.80670 39.91774 0.3422
128812 257.63977 39.20270 0.3148
128813 244.08522 32.87623 0.3549
128815 255.84064 40.38976 0.2990
128816 255.43442 33.71000 0.3382
128817 256.41470 41.07532 0.2971
128820 252.50485 34.57077 0.3607
128821 257.37799 32.85279 0.2953
128823 245.51645 34.06964 0.3775
128826 254.87694 38.73368 0.3446
128827 253.59398 37.84754 0.3638
128828 252.01070 34.06932 0.3574
128832 257.58270 39.10922 0.3739
128835 251.47331 37.89156 0.4028
128836 254.37082 39.48518 0.3189
128838 243.71919 37.34372 0.4190
128841 262.63010 35.22658 0.3874
128843 263.13196 32.29874 0.3717
128844 252.91916 41.89066 0.4367
128845 249.54984 36.31163 0.3761
128846 247.11441 39.45522 0.4162
128847 244.54816 37.83076 0.4194
128848 258.41861 40.86290 0.3391
128849 248.87877 37.99070 0.4130
128850 249.36360 41.86287 0.4290
128852 247.99893 41.44847 0.3872
128854 242.62891 40.24462 0.4227
128855 245.96243 32.18317 0.4341
128856 250.37712 35.91898 0.4425
128857 250.28522 35.50295 0.4365
128858 246.90746 33.24845 0.4206
128859 248.50821 32.14785 0.4147
128862 258.40533 38.63787 0.4666
128863 260.27994 36.87220 0.3072
128864 254.77850 38.36159 0.4303
128865 254.53604 33.02858 0.4867
128866 254.26601 39.83295 0.4528
128867 240.04669 41.05886 0.4669
128868 240.44247 38.01982 0.4701
128870 255.40233 39.99648 0.4487
128871 256.54315 33.39253 0.4616
128873 244.21085 32.71713 0.4692
128875 251.70482 39.25653 0.4469
128876 242.69138 39.64887 0.4862
128877 259.60773 37.32438 0.4581
128878 251.88992 41.50195 0.4589
128880 244.40652 33.13588 0.4742
128881 254.84326 38.21911 0.4370
128882 261.53052 33.76949 0.5044
128883 244.13942 38.75478 0.5078
128885 246.48192 35.39910 0.4980
128886 243.82330 38.34250 0.5079
128887 255.60013 34.04099 0.5774
128888 253.31888 37.50977 0.4983
128889 241.74368 41.33815 0.5225
128890 246.70364 36.22652 0.5823
128891 258.40509 39.20860 0.5008
128892 249.41264 32.70691 0.5689
128893 260.34262 37.04736 0.5409
128894 245.20143 41.89648 0.5312
128896 256.22092 41.39158 0.5527
128897 261.98480 35.03614 0.5275
128898 260.62415 36.17948 0.5388
128899 247.26419 40.04045 0.5582
128900 240.90474 36.90299 0.5103
128902 244.66290 34.88086 0.4943
128903 260.48846 38.14904 0.5330
128904 243.65421 34.31887 0.5605
128905 247.08128 39.68944 0.6061
128906 249.62984 35.44857 0.5589
128907 256.82153 36.46530 0.6202
128909 241.89432 33.68330 0.5214
128910 242.06882 40.16172 0.5921
128912 253.93213 33.89370 0.5761
128916 256.72452 32.26203 0.6890
128921 257.15515 39.81586 0.0740
128922 253.36604 32.92700 0.0689
128923 242.34666 35.37791 0.0697
128924 247.77727 37.77568 0.1276
128925 253.18909 38.30297 0.1480
128926 247.70946 34.07754 0.1231
128927 257.12741 41.93763 0.1394
128928 249.04523 38.56763 0.1499
128929 249.29195 39.74677 0.1309
128932 249.60683 33.66779 0.1862
128933 251.66541 32.07041 0.1671
128934 257.65598 40.43148 0.1723
128935 251.63882 36.43450 0.1631
128936 254.68111 33.02134 0.1621
128937 240.54053 38.39138 0.1917
128938 259.53204 32.09590 0.1881
128939 243.62364 40.61979 0.1930
128940 258.51901 40.81939 0.1800
128941 257.30826 33.82619 0.2028
128942 259.07547 38.18019 0.1580
128943 250.62941 35.83867 0.1630
128944 241.29906 40.41779 0.1870
128947 250.14655 34.51310 0.2040
128948 258.54559 41.55248 0.2177
128949 240.36246 40.92027 0.2288
128950 249.96371 35.90557 0.2236
128952 243.71591 35.48497 0.2049
128953 246.69656 38.32035 0.2461
128954 245.39368 37.48466 0.2399
128955 255.16597 33.84909 0.2537
128956 262.42993 36.59557 0.2270
128957 249.48169 35.42348 0.2629
128959 261.52408 33.31522 0.2737
128962 251.70517 36.60936 0.2561
128963 242.71330 38.06012 0.2853
128967 261.02267 32.47930 0.2769
128970 244.22182 32.61290 0.2834
128971 245.69852 34.44453 0.2942
128972 250.91295 40.27167 0.2910
128973 247.52977 32.27498 0.3042
128975 247.90459 32.44702 0.3021
128976 260.45459 39.47665 0.2690
128977 243.21518 40.19657 0.3060
128978 257.72992 34.55349 0.3134
128979 248.72491 33.29775 0.3099
128980 247.92197 32.10270 0.3026
128981 244.85136 35.22021 0.3450
128983 251.05922 33.51434 0.3240
128984 248.92815 35.65881 0.3196
128986 244.44868 34.72567 0.3410
128987 243.05743 35.14842 0.3476
128988 252.03555 34.36739 0.3603
128989 253.08131 38.04696 0.3255
128991 262.34589 33.72997 0.2870
128994 252.81631 38.44948 0.3679
128995 248.22221 40.96997 0.3964
128996 257.51450 34.72986 0.3415
128997 254.83974 39.56330 0.3714
129003 249.61551 33.13570 0.3338
129004 244.93362 37.49196 0.3919
129005 250.88617 33.11729 0.3873
129008 258.63629 39.77703 0.3972
129009 247.30618 38.56167 0.4193
129010 260.99759 35.55025 0.3813
129011 247.16826 32.57085 0.3946
129012 262.57516 33.18900 0.4153
129013 253.08762 37.97653 0.3259
129014 251.93613 38.16793 0.4142
129015 256.84744 32.85977 0.4122
129017 258.97327 36.19774 0.3375
129018 249.78014 33.25661 0.4162
129019 257.65247 34.09560 0.4085
129021 252.21732 41.95170 0.3686
129024 250.82857 32.01958 0.4440
129025 244.80669 41.18205 0.4106
129027 256.74695 36.65736 0.4076
129028 250.39406 40.64278 0.4420
129029 259.25119 38.50399 0.4451
129030 242.48267 38.39459 0.4492
129031 244.62859 41.10021 0.4418
129032 251.83101 41.05875 0.4368
129033 244.15733 34.73805 0.4524
129034 250.40056 33.21049 0.4439
129035 254.44576 34.37258 0.4420
129036 248.58264 36.04925 0.4411
129037 254.46967 34.58207 0.4961
129038 256.41080 34.15715 0.4888
129039 244.34167 39.22418 0.4630
129040 243.50523 37.78836 0.4445
129041 250.23430 33.53299 0.4435
129042 258.99240 39.99511 0.3954
129043 260.77527 38.21866 0.4685
129046 250.00175 35.60197 0.4441
129048 250.23619 36.05317 0.5004
129049 256.42349 32.04185 0.4588
129050 258.80139 40.08109 0.5062
129052 255.80682 39.96380 0.4971
129053 262.07428 35.17989 0.4411
129054 262.13013 34.01331 0.5179
129055 249.36603 36.60820 0.5002
129056 250.71193 34.69592 0.5134
129057 247.87729 39.02752 0.5168
129058 254.66132 33.74263 0.5191
129059 246.23735 38.85756 0.4991
129060 248.20432 33.63288 0.5560
129061 245.96196 39.53519 0.5127
129062 242.91319 40.30978 0.5994
129063 243.42912 38.39498 0.5065
129065 244.76137 39.01933 0.5050
129066 252.17834 34.81572 0.5222
129067 246.38562 39.17798 0.5507
129069 255.14337 33.50700 0.5184
129070 245.00250 38.82830 0.5411
129071 258.67453 34.54798 0.5656
129072 240.65602 32.24131 0.5323
129074 250.97900 35.32406 0.5542
129077 241.93642 33.74052 0.5430
129078 242.66740 41.59882 0.5845
129079 253.98613 38.54576 0.6191
129081 242.20616 41.76727 0.6142
129083 253.84261 41.52132 0.6010
129084 258.15015 36.12462 0.5981
129085 252.68991 36.40361 0.6844
129087 252.10210 37.92552 0.6346
129089 253.92809 38.18364 0.6115
129091 246.32123 33.78124 0.1223
129092 240.35616 32.38778 0.2870
129094 243.04083 40.28262 0.5120
129095 240.30902 49.41184 0.2462
129096 240.55623 50.52367 0.2842
129097 240.53453 50.63432 0.2375
129098 241.08023 49.68435 0.2351
129099 240.77562 42.19407 0.2271
129100 240.69583 45.47786 0.2116
129101 241.72516 51.41197 0.2930
129102 243.92212 47.16785 0.1982
129103 241.84200 47.68793 0.2871
129104 243.05028 48.31395 0.2293
129105 243.70940 48.47731 0.2650
129106 242.53732 47.91325 0.2471
129107 244.08200 44.27059 0.1770
129108 242.56487 47.22069 0.2482
129109 242.35452 42.91165 0.2585
129110 243.44397 43.26838 0.2504
129111 242.46988 42.77291 0.1364
129112 244.42227 42.53931 0.2920
129113 242.39520 43.34864 0.2134
129114 243.59378 43.76850 0.2144
129115 242.73494 43.30735 0.2159
129116 244.15761 42.44880 0.1372
129117 244.03032 51.47862 0.3003
129118 243.03291 42.62472 0.1378
129119 247.57082 43.67793 0.2175
129121 246.53610 47.43060 0.2776
129122 247.55193 46.73685 0.2329
129123 247.23329 46.84838 0.2942
129124 246.77597 46.98551 0.2711
129125 248.72160 45.54623 0.2256
129126 247.02647 48.97718 0.3141
129127 246.68503 50.05227 0.2876
129128 247.29541 48.82533 0.1976
129129 247.00949 46.59768 0.2149
129130 246.71858 48.39906 0.2629
129131 247.83904 47.29235 0.2335
129132 244.93674 43.08297 0.2623
129133 245.05415 47.25016 0.3012
129134 248.48233 43.09117 0.2700
129135 245.03021 47.68478 0.1960
129136 246.77499 46.22613 0.2723
129137 246.55376 42.83060 0.2262
129138 246.50845 43.70414 0.2640
129139 247.06322 43.81344 0.2761
129140 245.46407 43.09357 0.2640
129141 245.78928 44.07830 0.1343
129142 246.67719 42.66993 0.1862
129143 246.87433 42.89608 0.2257
129144 248.69417 42.77433 0.2247
129145 245.15508 42.38083 0.2675
129146 245.03442 42.50086 0.1350
129147 246.23219 51.57487 0.2900
129148 245.81805 42.43520 0.2663
129149 245.27646 42.95254 0.2408
129150 246.71617 50.91129 0.1011
129151 245.22623 44.70049 0.2151
129152 247.46875 50.25103 0.2907
129153 247.21182 50.22858 0.2142
129154 246.42587 51.76139 0.2825
129155 248.39456 43.53588 0.2926
129156 247.72090 46.32403 0.2738
129157 249.47902 45.26720 0.2295
129158 249.55002 45.16218 0.2323
129159 249.00647 47.11866 0.2267
129160 251.68262 44.14310 0.1436
129161 251.00122 45.75120 0.1542
129162 249.89850 47.07574 0.2296
129163 250.08255 46.71153 0.2247
129164 249.12633 46.10612 0.2596
129165 249.15085 45.68386 0.2585
129166 249.38004 45.78157 0.1909
129167 250.13541 46.48473 0.2297
129169 252.95787 43.32087 0.2080
129170 250.23454 43.26052 0.2219
129171 253.38991 43.61778 0.1155
129173 250.02267 42.99467 0.2252
129174 250.27411 42.79264 0.2246
129175 247.93330 50.14113 0.2917
129176 248.63603 50.68967 0.2379
129177 250.26508 47.29790 0.2220
129179 250.53745 49.68117 0.2438
129180 253.27800 43.50256 0.3034
129181 249.07430 49.21767 0.1292
129183 253.06079 44.82331 0.1755
129184 250.83009 48.00042 0.2963
129185 252.06004 46.97591 0.1177
129186 254.58894 43.52634 0.2244
129187 255.09865 42.93616 0.2102
129188 250.52188 49.27768 0.2444
129189 251.77953 48.62136 0.1371
129190 248.81294 43.16779 0.2252
129191 248.81363 47.85621 0.2620
129192 248.84853 42.86917 0.2246
129193 255.69754 42.59670 0.2146
129194 253.99202 42.66183 0.1751
129195 253.94524 45.42094 0.2875
129196 255.92624 42.38369 0.2148
129197 255.55223 42.02134 0.2627
129198 255.70503 42.98209 0.1716
129199 252.54440 44.58520 0.2150
129200 255.70847 43.66293 0.3395
129201 249.64754 47.34932 0.2284
129202 246.63359 48.46289 0.1913
129203 242.73222 48.51075 0.2842
129204 246.80917 42.28562 0.1595
129205 240.39340 42.75905 0.2083
129206 246.34740 51.86375 0.2882
129207 253.39684 45.64830 0.2871
129209 240.15987 45.48449 0.4167
129210 240.70370 51.28431 0.4904
129211 240.92444 51.20744 0.5361
129212 241.54991 48.93842 0.3316
129214 241.86884 48.78779 0.2921
129215 240.71078 43.58474 0.4147
129216 240.95874 46.88753 0.4154
129217 241.05659 48.61400 0.2342
129218 240.37123 43.99702 0.4286
129219 240.38420 45.17893 0.3465
129220 240.53174 42.82651 0.4850
129221 241.26654 51.95013 0.4720
129222 241.11977 48.74689 0.3391
129223 242.16713 48.13498 0.4543
129224 242.19759 49.39584 0.3318
129225 241.75119 50.26337 0.4029
129226 242.09186 46.02379 0.3435
129227 240.84906 44.92599 0.4599
129228 240.80077 42.75691 0.5420
129229 241.87985 47.88308 0.3266
129230 241.21747 45.53905 0.3507
129231 242.24185 50.32885 0.3264
129232 241.36043 44.61848 0.3648
129233 242.44897 51.60881 0.5356
129234 244.07507 47.62704 0.4724
129235 243.91902 49.13475 0.4034
129236 243.46017 50.56240 0.3503
129238 242.25618 50.08672 0.4002
129240 243.08733 49.49735 0.4030
129241 242.94875 50.08836 0.4340
129242 243.51674 45.08783 0.3673
129243 242.94002 45.27768 0.3060
129244 243.67798 44.79983 0.3338
129245 243.70523 44.68090 0.4882
129246 244.22833 44.38889 0.4942
129247 243.09430 45.98359 0.3423
129248 243.19933 45.68517 0.4722
129249 244.07492 45.10727 0.3366
129250 243.34543 44.15691 0.4510
129251 244.32027 44.43338 0.5061
129252 243.15950 43.74545 0.5524
129253 243.49565 46.00698 0.2864
129254 241.53838 42.91220 0.2230
129255 243.33051 42.67485 0.5027
129256 243.04617 43.65871 0.4917
129257 243.17143 43.41631 0.4877
129258 244.07201 49.85746 0.2345
129259 244.03677 49.48059 0.2869
129260 243.89735 50.45606 0.4256
129261 243.42850 50.92653 0.4474
129262 244.08292 50.39780 0.2968
129263 243.69469 51.27029 0.4431
129264 243.16005 50.28939 0.3284
129265 243.93317 51.23098 0.4421
129266 242.72783 51.22672 0.3924
129267 244.30615 50.78362 0.2990
129268 244.24515 50.65439 0.4216
129269 246.34949 44.93982 0.3993
129270 244.59415 47.75646 0.4534
129271 246.82158 45.36142 0.4166
129272 247.37636 44.67783 0.4492
129273 247.83954 44.10788 0.3828
129274 248.67340 43.55642 0.4647
129275 245.18936 48.07523 0.4475
129276 245.49072 47.01844 0.4208
129278 244.78943 48.90657 0.4494
129279 245.75146 47.96715 0.1994
129280 246.93506 46.98306 0.3950
129281 245.96230 48.71509 0.4524
129282 244.84793 50.65107 0.4247
129283 245.46077 51.04669 0.3705
129284 248.25470 47.91313 0.3903
129285 247.31023 48.81450 0.4276
129286 244.46638 47.70963 0.4768
129287 245.96898 48.89919 0.4515
129288 246.88255 49.04474 0.3132
129289 247.44629 48.37288 0.4318
129290 246.46664 50.05549 0.4447
129291 247.04704 50.26284 0.2916
129292 247.39552 48.97063 0.4579
129293 246.51666 44.60020 0.4767
129294 247.12700 45.31074 0.3841
129295 248.20572 43.39031 0.3295
129296 247.58626 44.88745 0.4809
129297 245.63306 47.21406 0.3399
129298 245.51100 43.20530 0.4472
129299 246.05345 42.83669 0.2388
129300 246.52779 42.50101 0.3916
129301 245.10991 44.22808 0.2492
129302 245.68727 44.45110 0.3874
129303 246.94899 43.38020 0.3441
129304 244.87564 43.42920 0.2812
129305 245.00920 44.57159 0.2203
129306 246.31427 43.48205 0.2782
129307 245.92563 46.28898 0.4819
129308 248.86752 50.79130 0.1813
129309 248.74432 50.04189 0.3312
129310 244.59625 49.92418 0.2458
129311 246.67331 51.90619 0.3663
129312 245.48692 51.88813 0.2417
129313 245.19286 50.17264 0.2649
129314 249.22812 44.17432 0.3716
129315 248.41356 45.58534 0.2630
129316 248.55400 46.14152 0.3988
129317 250.22104 43.88702 0.2269
129318 248.67270 45.89565 0.3583
129319 244.27953 51.47309 0.3183
129320 244.97900 50.87204 0.4404
129321 248.53284 46.82971 0.3584
129322 249.37343 45.26196 0.4022
129323 246.74164 49.49089 0.4481
129324 246.77477 49.20312 0.3117
129325 250.62122 44.77744 0.3601
129326 249.65057 44.44902 0.4980
129327 250.24796 44.42907 0.3622
129329 250.52792 44.80498 0.4002
129331 251.77951 43.52642 0.3998
129333 249.53214 45.80312 0.2255
129334 251.02097 45.98740 0.5782
129335 250.47998 44.93838 0.3124
129336 250.72978 45.44873 0.3999
129337 251.86449 43.89627 0.4873
129339 251.56441 46.20215 0.2005
129340 250.90657 46.66560 0.4603
129341 249.69978 48.16639 0.3893
129342 251.90695 45.63067 0.4198
129343 249.02122 45.91953 0.3611
129344 249.45294 45.63397 0.5046
129345 252.91620 44.27831 0.4816
129346 250.10756 44.76629 0.3135
129347 249.57384 46.23930 0.3685
129348 249.02612 46.72245 0.3970
129349 250.75452 44.81391 0.4684
129350 251.49774 44.14021 0.3527
129351 251.74467 43.98571 0.4321
129352 247.97189 48.68275 0.4258
129353 250.76433 45.79234 0.4004
129354 250.91057 45.54828 0.4003
129355 248.43631 42.69625 0.5170
129356 248.39044 42.23801 0.4341
129357 253.69536 42.36770 0.3969
129358 250.03438 47.16058 0.2225
129359 253.30208 44.71730 0.4583
129360 247.63568 43.34467 0.2242
129361 247.75230 43.03366 0.4122
129362 250.17097 48.46688 0.4495
129363 252.07097 46.45903 0.5837
129364 254.08984 43.93058 0.4705
129365 253.65193 44.56554 0.4234
129366 249.31544 50.29383 0.3077
129367 248.33740 49.25887 0.1913
129368 253.43042 45.68597 0.3548
129369 254.99443 43.34292 0.4039
129370 255.20427 43.33745 0.4858
129371 248.55647 49.84545 0.3198
129372 250.38515 48.04293 0.3845
129373 253.48788 44.23438 0.4717
129375 248.65504 50.34349 0.3964
129376 250.95982 47.99509 0.2112
129377 251.16313 47.74247 0.4560
129378 253.60201 44.70301 0.4720
129379 254.70509 43.49204 0.4742
129380 254.89731 43.27592 0.4750
129381 251.30154 48.35784 0.1756
129382 253.48972 46.69439 0.4941
129383 250.04161 50.91430 0.4747
129384 250.67502 50.20429 0.4834
129385 253.90723 46.27858 0.4545
129386 255.19746 44.71175 0.4835
129387 255.19473 44.49994 0.2988
129388 255.19202 44.40541 0.4904
129389 250.09045 51.62113 0.3155
129390 255.11522 45.44763 0.3970
129391 252.68132 50.67443 0.3679
129392 254.23932 48.72977 0.4111
129393 253.83012 49.22116 0.2753
129394 252.34482 51.65142 0.3910
129395 254.66881 48.12835 0.3896
129396 253.09848 49.91740 0.5038
129397 252.24529 51.92056 0.3882
129398 250.81029 51.25068 0.2012
129399 255.25710 48.31576 0.2804
129400 248.88802 45.76513 0.5108
129401 253.95947 42.37117 0.2614
129402 253.89359 50.60982 0.3445
129403 254.07700 43.86584 0.3372
129404 254.94656 48.73792 0.3740
129405 251.62047 49.70036 0.2530
129406 253.86665 46.64210 0.4517
129407 251.79453 51.26394 0.4227
129408 256.79544 42.66217 0.3730
129409 252.55434 51.05994 0.2524
129410 252.66461 50.97576 0.3758
129411 251.54967 51.47304 0.3504
129412 251.10753 51.87408 0.2027
129413 251.49646 51.28238 0.2914
129414 253.16823 49.43997 0.2668
129415 252.33572 50.41023 0.3537
129416 254.54248 47.63692 0.2687
129417 255.22084 46.93871 0.3830
129418 253.83006 49.73999 0.3450
129419 254.48526 48.57080 0.3696
129420 254.68449 49.30083 0.2765
129421 256.70755 43.55888 0.3180
129423 257.66974 42.66252 0.1684
129424 256.21390 45.67685 0.2767
129425 257.11462 43.67633 0.3685
129426 256.46326 45.68837 0.3346
129427 252.53963 42.94139 0.4102
129428 255.91255 46.26124 0.3746
129430 254.70357 42.19678 0.4574
129432 258.11630 43.09341 0.1719
129433 255.87689 47.18441 0.3799
129436 253.93515 46.89251 0.4511
129437 254.08952 47.60031 0.3867
129438 255.88057 45.97943 0.3808
129443 255.74249 43.47486 0.4131
129444 255.65776 46.42063 0.3759
129448 256.66397 42.49596 0.1961
129449 256.63071 46.32449 0.3749
129450 256.93900 45.09896 0.2929
129451 258.41306 42.36037 0.4478
129453 255.35609 48.05993 0.2965
129454 255.41640 47.75417 0.3818
129455 255.36404 47.46090 0.3800
129456 256.99918 44.04404 0.4878
129458 242.31287 45.89384 0.1531
129460 240.42995 44.93044 0.4143
129461 240.51244 44.29594 0.4290
